,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
643,SB20405_island_446,SB20405_component_446a,J191852-285905,19:18:52.0,-28:59:05,289.716529,-28.984897,0.07,0.06,1367.5,10.916,0.192,11.419,0.343,9.0,8.27,54.27,0.16,0.14,0.14,2.47,0.0,-47.58,2.41,0.0,6.84,8.527,376.974,-1.98,-99.0,0.01,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
4280,SB55678_island_580,SB55678_component_580a,J191852-285906,19:18:52.0,-28:59:06,289.716749,-28.98509,0.05,0.05,943.5,15.188,0.155,16.116,0.279,12.39,10.6,63.57,0.12,0.11,0.05,3.61,1.74,46.36,0.58,0.93,211.04,22.071,528.568,-1.02,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3290,SB20405_island_2815,SB20405_component_2815a,J191852-255700,19:18:52.2,-25:57:00,289.717534,-25.950261,0.44,0.42,1367.5,0.951,0.09,1.517,0.218,12.5,9.08,70.2,1.06,0.97,0.23,8.83,4.16,75.84,0.18,2.67,2.95,0.496,157.475,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
8815,SB55678_island_4737,SB55678_component_4737a,J191852-255702,19:18:52.2,-25:57:02,289.717561,-25.950625,0.58,0.67,943.5,0.837,0.089,1.304,0.209,14.42,13.36,176.74,1.59,1.37,0.94,9.91,6.2,-12.99,3.43,4.56,99.54,0.166,96.112,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
411,SB20405_island_261,SB20405_component_261b,J191852-254714,19:18:52.5,-25:47:14,289.718828,-25.787406,0.18,0.18,1367.5,2.694,0.109,4.29,0.277,14.83,7.64,59.6,0.43,0.43,0.06,11.81,0.0,60.78,0.03,0.0,0.13,1445.739,2166.554,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
3952,SB55678_island_330,SB55678_component_330b,J191852-244634,19:18:52.5,-24:46:34,289.718874,-24.776246,0.09,0.08,943.5,22.671,0.348,33.428,0.789,14.86,12.28,83.15,0.22,0.2,0.06,9.1,6.24,-85.88,0.53,0.59,14.08,72.465,681.555,-99.0,-99.0,0.0,0.0,0.583,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
7527,SB55678_island_3507,SB55678_component_3507a,J191852-251616,19:18:52.5,-25:16:16,289.718876,-25.271338,0.69,0.61,943.5,1.452,0.176,1.87,0.362,14.14,11.27,101.01,1.62,1.44,0.39,8.47,2.33,-65.35,3.84,10.35,180.98,0.198,107.973,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3918,SB55678_island_302,SB55678_component_302b,J191852-254714,19:18:52.6,-25:47:14,289.719127,-25.787325,0.13,0.13,943.5,4.255,0.083,8.137,0.234,19.97,11.85,53.21,0.3,0.3,0.03,16.12,5.44,51.09,0.57,1.12,23.25,1600.819,2268.772,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
1697,SB20405_island_1333,SB20405_component_1333a,J191853-264026,19:18:53.0,-26:40:26,289.720801,-26.673999,0.11,0.11,1367.5,2.721,0.058,5.837,0.178,15.58,9.79,26.15,0.27,0.26,0.04,12.85,5.47,23.2,0.01,0.38,0.22,117.682,1205.347,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
5398,SB55678_island_1527,SB55678_component_1527a,J191853-264025,19:18:53.1,-26:40:25,289.721371,-26.673757,0.1,0.1,943.5,4.731,0.074,8.613,0.196,17.65,12.76,37.92,0.24,0.22,0.04,13.42,6.67,31.69,0.48,0.7,22.84,61.332,816.485,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3178,SB20405_island_2708,SB20405_component_2708a,J191853-282923,19:18:53.2,-28:29:23,289.721643,-28.489767,0.5,0.47,1367.5,1.028,0.118,1.439,0.258,11.41,8.73,59.42,1.21,1.08,0.32,7.06,3.61,63.95,0.63,4.99,4.12,0.278,94.636,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
7257,SB55678_island_3251,SB55678_component_3251a,J191853-282925,19:18:53.4,-28:29:25,289.722628,-28.490509,0.24,0.24,943.5,1.544,0.053,3.288,0.163,20.71,12.73,168.96,0.56,0.56,0.06,17.88,4.62,-12.19,1.0,2.64,6.25,18.643,598.763,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3179,SB20405_island_2708,SB20405_component_2708b,J191853-282933,19:18:53.5,-28:29:33,289.722995,-28.492776,0.65,0.71,1367.5,0.859,0.152,0.99,0.293,10.78,7.6,21.44,1.7,1.51,0.39,6.39,0.0,12.49,0.36,0.0,7.46,0.278,94.636,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
412,SB20405_island_261,SB20405_component_261c,J191853-254658,19:18:53.8,-25:46:58,289.724226,-25.782988,0.02,0.03,1367.5,2.154,0.004,23.281,0.056,42.84,17.93,66.67,0.04,0.07,0.0,41.9,16.05,66.87,0.0,0.02,0.0,1445.739,2166.554,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
3951,SB55678_island_330,SB55678_component_330a,J191853-244638,19:18:53.9,-24:46:38,289.724408,-24.777313,0.07,0.07,943.5,28.845,0.354,41.954,0.797,15.18,11.85,78.93,0.17,0.16,0.04,9.52,5.54,84.68,0.42,0.54,6.03,72.465,681.555,-99.0,-99.0,0.0,0.0,0.583,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3919,SB55678_island_302,SB55678_component_302c,J191854-254700,19:18:54.0,-25:47:00,289.72495,-25.783497,0.05,0.06,943.5,4.039,0.022,17.348,0.124,33.09,16.06,71.57,0.11,0.14,0.01,30.88,12.24,71.7,0.19,0.32,1.34,1600.819,2268.772,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
1101,SB20405_island_822,SB20405_component_822a,J191854-282321,19:18:54.2,-28:23:21,289.725917,-28.389435,0.14,0.16,1367.5,5.252,0.202,6.178,0.39,9.56,8.75,18.01,0.38,0.33,0.3,4.62,1.78,-15.82,0.11,3.63,13.42,35.446,825.619,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
4748,SB55678_island_970,SB55678_component_970a,J191854-282322,19:18:54.3,-28:23:22,289.726078,-28.389588,0.1,0.09,943.5,8.398,0.157,9.008,0.285,12.31,10.78,70.37,0.23,0.2,0.1,3.25,2.74,-85.89,1.03,0.95,24.4,16.652,514.125,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
628,SB20405_island_433,SB20405_component_433a,J191854-301947,19:18:54.4,-30:19:47,289.72665,-30.329833,0.08,0.08,1367.5,10.771,0.225,12.732,0.437,9.93,8.47,35.18,0.2,0.18,0.09,4.54,2.5,14.77,0.49,2.43,6.61,55.629,904.475,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
4303,SB55678_island_601,SB55678_component_601a,J191854-301948,19:18:54.5,-30:19:48,289.726996,-30.330133,0.06,0.05,943.5,14.692,0.157,17.354,0.304,12.77,11.45,59.49,0.14,0.12,0.07,5.23,4.13,15.29,0.22,0.27,23.82,41.887,686.029,-0.92,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2302,SB20405_island_1882,SB20405_component_1882a,J191854-295807,19:18:54.6,-29:58:07,289.727697,-29.968888,0.62,0.54,1367.5,1.883,0.318,1.721,0.519,8.83,7.36,80.95,1.45,1.27,0.67,2.33,0.0,-75.32,2.84,0.0,30.34,0.025,39.245,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
6433,SB55678_island_2487,SB55678_component_2487a,J191854-295810,19:18:54.7,-29:58:10,289.727904,-29.96966,0.4,0.36,943.5,2.449,0.176,3.042,0.353,12.99,11.84,75.04,0.95,0.83,0.53,5.82,5.02,-46.21,1.63,2.38,360.0,2.864,282.061,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
1172,SB20405_island_884,SB20405_component_884a,J191854-294141,19:18:54.8,-29:41:41,289.728334,-29.694732,0.15,0.15,1367.5,4.891,0.203,4.989,0.356,8.82,8.23,54.89,0.38,0.33,0.41,2.32,0.0,-44.82,3.53,0.0,9.29,10.048,501.199,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
5724,SB55678_island_1827,SB55678_component_1827a,J191854-294142,19:18:54.9,-29:41:42,289.728682,-29.695005,0.24,0.24,943.5,3.835,0.197,3.862,0.343,12.22,10.2,45.52,0.61,0.54,0.2,4.25,0.0,21.79,2.09,0.0,86.56,3.017,271.254,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
410,SB20405_island_261,SB20405_component_261a,J191855-254644,19:18:55.1,-25:46:44,289.72971,-25.7791,0.03,0.03,1367.5,18.618,0.109,30.443,0.27,13.03,8.92,42.24,0.07,0.06,0.01,9.45,4.09,40.18,0.01,0.18,0.06,1445.739,2166.554,-1.8,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
3917,SB55678_island_302,SB55678_component_302a,J191855-254645,19:18:55.1,-25:46:45,289.729787,-25.779299,0.02,0.02,943.5,30.93,0.128,44.27,0.286,15.35,11.54,52.78,0.06,0.05,0.01,9.88,4.64,46.17,0.14,0.21,55.59,1600.819,2268.772,-0.88,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
6682,SB55678_island_2715,SB55678_component_2715a,J191855-252051,19:18:55.6,-25:20:51,289.731484,-25.347673,0.41,0.42,943.5,2.05,0.15,2.958,0.35,18.09,9.87,41.67,1.0,0.95,0.11,13.91,0.0,38.02,1.98,0.0,100.04,7.042,476.598,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2949,SB20405_island_2490,SB20405_component_2490a,J191855-263935,19:18:55.6,-26:39:35,289.731651,-26.659927,0.26,0.27,1367.5,1.175,0.06,2.474,0.191,17.69,8.47,49.67,0.6,0.65,0.07,15.23,3.04,49.61,0.02,3.02,0.07,4.285,384.397,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
6965,SB55678_island_2969,SB55678_component_2969a,J191855-263937,19:18:55.6,-26:39:37,289.73169,-26.660353,0.18,0.17,943.5,1.697,0.038,4.836,0.145,24.52,14.38,29.41,0.4,0.43,0.04,21.76,9.21,26.99,0.7,1.13,15.81,58.456,907.374,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
8776,SB55678_island_4699,SB55678_component_4699a,J191856-292330,19:18:56.0,-29:23:30,289.733474,-29.391678,0.74,0.71,943.5,0.834,0.12,0.956,0.242,17.13,8.28,58.4,1.8,1.63,0.18,12.37,0.0,56.7,3.77,0.0,48.67,0.162,100.718,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
1494,SB20405_island_1154,SB20405_component_1154b,J191856-275122,19:18:56.2,-27:51:22,289.734169,-27.856156,0.23,0.27,1367.5,0.845,0.031,2.851,0.158,25.71,9.33,61.96,0.49,0.68,0.04,24.1,4.88,62.34,0.0,1.25,0.05,3.122,240.436,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
343,SB20405_island_210,SB20405_component_210a,J191856-252902,19:18:56.3,-25:29:02,289.734398,-25.484057,0.05,0.05,1367.5,23.977,0.308,24.092,0.535,8.96,7.98,42.22,0.12,0.1,0.08,1.7,0.0,-9.68,4.94,0.0,13.67,27.012,649.661,-1.83,-99.0,0.01,0.0,0.31,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
1493,SB20405_island_1154,SB20405_component_1154a,J191856-275108,19:18:56.3,-27:51:08,289.73445,-27.852374,0.21,0.2,1367.5,3.519,0.196,3.679,0.349,9.4,7.91,66.43,0.51,0.45,0.23,3.28,0.0,88.75,2.16,0.0,17.09,3.122,240.436,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
3889,SB55678_island_279,SB55678_component_279a,J191856-252903,19:18:56.3,-25:29:03,289.734549,-25.484236,0.03,0.03,943.5,33.389,0.191,34.589,0.339,12.13,10.57,72.38,0.07,0.06,0.03,2.65,1.42,-74.93,0.29,0.42,10.17,41.715,677.056,-0.66,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
5211,SB55678_island_1359,SB55678_component_1359a,J191856-275109,19:18:56.4,-27:51:09,289.734974,-27.852548,0.15,0.13,943.5,5.577,0.167,5.491,0.286,12.01,10.15,66.26,0.35,0.31,0.13,1.68,0.0,57.27,3.75,0.0,35.94,11.114,462.317,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
1076,SB20405_island_798,SB20405_component_798a,J191856-304037,19:18:56.5,-30:40:37,289.735609,-30.677132,0.21,0.22,1367.5,4.541,0.181,10.012,0.558,15.03,10.43,19.84,0.51,0.49,0.09,12.26,6.4,15.57,0.02,0.52,0.72,43.864,1103.836,-99.0,-99.0,0.0,0.0,0.55,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
4599,SB55678_island_847,SB55678_component_847a,J191856-304038,19:18:56.5,-30:40:38,289.735616,-30.67742,0.13,0.11,943.5,9.499,0.229,10.534,0.425,12.47,11.01,68.91,0.3,0.26,0.14,3.72,3.6,86.87,1.35,1.11,25.76,16.967,536.266,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2024,SB20405_island_1627,SB20405_component_1627a,J191856-285853,19:18:56.6,-28:58:53,289.73564,-28.98162,0.34,0.33,1367.5,2.274,0.218,2.144,0.365,9.76,6.87,56.49,0.84,0.73,0.21,3.83,0.0,60.24,1.56,0.0,2.4,0.135,74.958,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
6007,SB55678_island_2089,SB55678_component_2089a,J191856-285854,19:18:56.6,-28:58:54,289.735955,-28.981695,0.26,0.24,943.5,3.2,0.17,3.15,0.291,11.83,10.3,66.28,0.63,0.55,0.27,0.0,0.0,27.55,0.0,0.0,145.44,4.505,335.6,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
4940,SB55678_island_1121,SB55678_component_1121d,J191856-290554,19:18:56.7,-29:05:54,289.736043,-29.098599,0.03,0.03,943.5,0.936,0.002,17.091,0.029,55.45,40.77,22.34,0.08,0.08,0.0,54.32,39.19,21.66,0.12,0.13,2.07,175.764,699.71,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
6108,SB55678_island_2179,SB55678_component_2179b,J191856-294617,19:18:56.8,-29:46:17,289.736596,-29.771624,0.51,0.4,943.5,0.725,0.043,1.923,0.175,29.66,11.07,3.95,0.95,1.2,0.07,27.67,0.0,2.99,1.55,0.0,12.56,31.571,585.803,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2145,SB20405_island_1735,SB20405_component_1735a,J191856-252720,19:18:56.8,-25:27:20,289.736634,-25.455791,0.56,0.5,1367.5,2.055,0.302,2.079,0.527,9.15,7.86,75.91,1.33,1.17,0.68,3.16,0.0,-76.95,2.73,0.0,39.78,0.457,163.949,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
1346,SB20405_island_1033,SB20405_component_1033a,J191856-280223,19:18:56.8,-28:02:23,289.736693,-28.039725,0.21,0.23,1367.5,4.105,0.26,3.855,0.432,8.5,7.86,25.15,0.55,0.49,0.55,1.56,0.0,-22.52,2.74,0.0,23.96,2.713,291.146,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
8879,SB55678_island_4800,SB55678_component_4800a,J191856-271440,19:18:56.8,-27:14:40,289.736734,-27.244535,0.62,0.55,943.5,0.77,0.074,1.291,0.183,15.86,13.08,87.66,1.46,1.3,0.36,10.75,7.58,-81.86,3.17,3.47,98.36,0.463,156.077,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
7068,SB55678_island_3068,SB55678_component_3068a,J191856-252722,19:18:56.9,-25:27:22,289.736879,-25.456207,0.58,0.54,943.5,1.876,0.226,1.788,0.38,12.4,9.51,61.06,1.4,1.22,0.34,3.64,0.0,53.33,7.15,0.0,178.65,0.367,135.426,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
5160,SB55678_island_1313,SB55678_component_1313a,J191856-280223,19:18:56.9,-28:02:23,289.73689,-28.039818,0.15,0.14,943.5,5.837,0.177,6.015,0.313,12.44,10.25,70.38,0.37,0.32,0.11,3.65,0.0,74.27,1.91,0.0,8.26,5.028,308.017,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
6267,SB55678_island_2331,SB55678_component_2331a,J191857-304708,19:18:57.0,-30:47:08,289.737673,-30.785712,0.44,0.45,943.5,2.721,0.237,3.19,0.458,13.46,10.78,42.25,1.12,0.98,0.29,7.05,0.0,26.9,2.95,0.0,145.95,0.728,155.794,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2648,SB20405_island_2203,SB20405_component_2203a,J191857-294558,19:18:57.1,-29:45:58,289.73786,-29.766303,0.54,0.47,1367.5,1.378,0.186,1.516,0.343,9.32,8.39,85.72,1.27,1.12,0.89,4.14,0.0,-64.53,0.19,0.0,36.66,1.663,192.242,-99.0,-99.0,0.0,0.0,0.21,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
6107,SB55678_island_2179,SB55678_component_2179a,J191857-294600,19:18:57.6,-29:46:00,289.739839,-29.766609,0.14,0.15,943.5,3.125,0.066,6.537,0.204,21.91,11.81,85.1,0.34,0.35,0.03,18.48,5.33,86.78,0.61,1.34,4.87,31.571,585.803,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3017,SB20405_island_2556,SB20405_component_2556a,J191857-255022,19:18:57.8,-25:50:22,289.740754,-25.83966,0.5,0.56,1367.5,1.19,0.169,1.296,0.31,9.79,7.91,175.2,1.33,1.17,0.49,5.4,0.0,-16.64,0.42,0.0,8.47,0.357,149.323,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
7847,SB55678_island_3804,SB55678_component_3804a,J191857-255024,19:18:57.9,-25:50:24,289.741061,-25.840131,0.66,0.58,943.5,1.312,0.168,1.37,0.3,12.69,10.19,93.94,1.56,1.36,0.43,5.45,0.0,-68.2,4.82,0.0,178.51,0.579,158.678,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2649,SB20405_island_2203,SB20405_component_2203b,J191857-294600,19:18:57.9,-29:46:00,289.741253,-29.766398,0.46,0.44,1367.5,1.226,0.126,1.801,0.285,11.2,9.33,125.66,1.12,0.99,0.41,7.88,2.63,-49.59,0.3,1.8,2.67,1.663,192.242,-99.0,-99.0,0.0,0.0,0.21,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
8878,SB55678_island_4799,SB55678_component_4799a,J191858-265656,19:18:58.4,-26:56:56,289.743314,-26.94914,0.86,0.76,943.5,0.774,0.121,0.922,0.236,13.4,11.0,82.54,2.02,1.78,0.58,6.47,2.98,-83.18,5.89,9.69,150.91,0.127,95.235,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2125,SB20405_island_1717,SB20405_component_1717b,J191858-290730,19:18:58.5,-29:07:30,289.743901,-29.125242,0.2,0.21,1367.5,0.934,0.029,3.244,0.13,20.0,12.35,76.27,0.47,0.5,0.06,17.97,9.29,78.04,0.01,0.29,0.18,16.422,369.933,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
2167,SB20405_island_1754,SB20405_component_1754a,J191858-272904,19:18:58.6,-27:29:04,289.743961,-27.484584,0.31,0.29,1367.5,2.162,0.192,1.874,0.303,8.53,7.23,60.89,0.74,0.65,0.38,0.0,0.0,-86.76,0.0,0.0,55.39,1.651,247.303,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
2741,SB20405_island_2290,SB20405_component_2290a,J191858-292621,19:18:58.6,-29:26:21,289.743965,-29.439438,0.28,0.29,1367.5,1.332,0.08,2.358,0.211,13.86,9.08,165.85,0.69,0.66,0.12,11.26,2.13,-17.54,0.04,4.02,0.64,5.389,404.102,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
7021,SB55678_island_3024,SB55678_component_3024a,J191858-292621,19:18:58.6,-29:26:21,289.743982,-29.43938,0.36,0.32,943.5,1.903,0.13,2.139,0.243,12.48,11.14,100.48,0.86,0.75,0.42,5.69,0.0,-49.27,1.87,0.0,360.0,2.485,262.739,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
5861,SB55678_island_1953,SB55678_component_1953a,J191858-272905,19:18:58.6,-27:29:05,289.744113,-27.484825,0.21,0.19,943.5,3.523,0.146,3.595,0.256,11.86,10.65,61.35,0.5,0.44,0.27,2.64,0.0,0.62,1.8,0.0,58.77,7.844,412.933,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
270,SB20405_island_158,SB20405_component_158a,J191858-263846,19:18:58.6,-26:38:46,289.744212,-26.646153,0.02,0.02,1367.5,31.692,0.158,33.963,0.287,9.16,8.31,55.39,0.05,0.04,0.04,2.69,1.57,-56.19,0.9,3.07,4.48,86.24,952.78,-2.4,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
3773,SB55678_island_191,SB55678_component_191a,J191858-263846,19:18:58.7,-26:38:46,289.744387,-26.646355,0.02,0.02,943.5,47.05,0.161,50.025,0.29,12.16,10.82,67.88,0.04,0.04,0.02,3.0,2.49,-15.31,0.21,0.31,1.63,68.931,818.067,-0.77,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
2124,SB20405_island_1717,SB20405_component_1717a,J191858-290745,19:18:58.7,-29:07:45,289.744651,-29.129302,0.21,0.2,1367.5,2.08,0.092,3.473,0.228,11.87,10.01,110.75,0.51,0.45,0.19,8.67,4.73,-60.43,0.08,0.4,2.5,16.422,369.933,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
8185,SB55678_island_4128,SB55678_component_4128a,J191858-253007,19:18:58.9,-25:30:07,289.745226,-25.502083,0.82,0.93,943.5,1.132,0.217,1.054,0.361,12.82,8.99,14.6,2.21,1.91,0.42,6.86,0.0,5.19,6.07,0.0,99.69,0.119,104.053,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1924-28.SB55678.cont.taylor.0.restored.conv.components.xml
3249,SB20405_island_2774,SB20405_component_2774a,J191858-290716,19:18:58.9,-29:07:16,289.745227,-29.12133,0.44,0.41,1367.5,0.99,0.088,1.761,0.227,11.87,10.65,61.85,1.07,0.93,0.57,7.87,7.0,79.13,1.3,2.29,40.85,0.252,112.161,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1924-28.SB20405.cont.taylor.0.restored.conv.components.xml
