,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4600,SB56983_island_718,SB56983_component_718b,J003100-420048,00:31:00.8,-42:00:48,7.753534,-42.013422,0.07,0.07,943.5,8.728,0.099,13.722,0.236,16.42,11.85,41.17,0.17,0.15,0.03,11.38,5.55,37.7,0.37,0.54,14.49,501.857,1486.884,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
840,SB20960_island_630,SB20960_component_630b,J003100-420048,00:31:00.9,-42:00:48,7.753777,-42.013547,0.07,0.07,1367.5,5.375,0.072,10.332,0.2,13.99,10.1,38.1,0.17,0.15,0.03,10.62,5.99,32.27,0.02,0.23,0.43,320.361,1226.393,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
7770,SB56983_island_3545,SB56983_component_3545a,J003101-404552,00:31:01.3,-40:45:52,7.755388,-40.764573,0.53,0.61,943.5,1.271,0.148,1.387,0.271,11.87,11.38,177.66,1.45,1.26,1.86,5.43,0.0,-30.26,3.36,0.0,344.29,1.552,254.257,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
6176,SB56983_island_2069,SB56983_component_2069a,J003101-394219,00:31:01.6,-39:42:19,7.75659,-39.705499,0.33,0.31,943.5,2.837,0.183,3.147,0.343,13.86,9.9,58.34,0.81,0.71,0.15,7.16,0.0,61.94,2.38,0.0,27.53,2.688,262.536,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
7216,SB56983_island_3014,SB56983_component_3014a,J003101-404300,00:31:01.6,-40:43:00,7.75677,-40.716536,0.52,0.5,943.5,1.605,0.172,1.621,0.3,12.13,10.3,52.77,1.28,1.12,0.47,2.38,0.0,57.81,9.97,0.0,72.18,0.321,118.116,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
2031,SB20960_island_1656,SB20960_component_1656a,J003101-394219,00:31:01.6,-39:42:19,7.756861,-39.70532,0.33,0.34,1367.5,2.094,0.198,1.964,0.328,9.17,7.52,34.69,0.85,0.72,0.34,2.5,0.0,5.82,3.36,0.0,22.07,0.884,188.047,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
2629,SB20960_island_2204,SB20960_component_2204a,J003101-404300,00:31:01.7,-40:43:00,7.757216,-40.716569,0.32,0.38,1367.5,1.343,0.105,1.986,0.238,10.74,10.12,1.89,0.89,0.74,0.86,7.08,4.32,-20.53,0.43,0.16,15.61,2.557,313.583,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
4599,SB56983_island_718,SB56983_component_718a,J003102-420036,00:31:02.1,-42:00:36,7.758715,-42.010056,0.05,0.05,943.5,10.738,0.09,18.018,0.226,17.77,11.69,46.2,0.12,0.12,0.02,13.21,5.3,44.98,0.26,0.44,360.0,501.857,1486.884,-0.72,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
8460,SB56983_island_4213,SB56983_component_4213a,J003102-411433,00:31:02.1,-41:14:33,7.75886,-41.242545,0.88,0.89,943.5,0.872,0.16,0.892,0.283,12.73,9.95,43.18,2.21,1.94,0.55,4.68,0.0,34.51,8.95,0.0,260.82,0.046,61.893,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
839,SB20960_island_630,SB20960_component_630a,J003102-420036,00:31:02.1,-42:00:36,7.758953,-42.01007,0.05,0.05,1367.5,6.622,0.054,15.279,0.175,16.8,10.09,47.3,0.11,0.1,0.01,14.02,6.2,45.67,0.01,0.14,0.05,320.361,1226.393,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
6523,SB56983_island_2385,SB56983_component_2385a,J003102-393517,00:31:02.7,-39:35:17,7.761136,-39.588308,0.41,0.42,943.5,2.296,0.195,2.461,0.354,12.2,10.87,40.4,1.05,0.91,0.51,3.87,1.5,-5.11,2.07,5.45,150.65,3.476,334.864,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
2159,SB20960_island_1772,SB20960_component_1772a,J003102-393517,00:31:02.8,-39:35:17,7.761462,-39.58806,0.42,0.37,1367.5,1.935,0.215,1.852,0.362,8.84,7.95,73.73,1.01,0.86,0.72,1.75,0.0,-48.92,11.74,0.0,42.89,1.846,289.672,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
5927,SB56983_island_1854,SB56983_component_1854a,J003102-390700,00:31:02.9,-39:07:00,7.76215,-39.11661,0.36,0.39,943.5,3.263,0.227,4.177,0.464,13.23,11.98,24.21,0.94,0.82,0.48,7.02,4.4,-8.66,1.61,2.04,138.18,3.069,291.97,-99.0,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1966,SB20960_island_1595,SB20960_component_1595a,J003103-430100,00:31:03.5,-43:01:00,7.764649,-43.016511,0.19,0.21,1367.5,2.045,0.095,2.824,0.206,11.41,8.89,22.79,0.5,0.43,0.14,7.39,2.4,8.91,0.05,2.92,3.79,53.628,1025.439,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
6246,SB56983_island_2130,SB56983_component_2130a,J003103-430100,00:31:03.5,-43:01:00,7.764746,-43.016609,0.24,0.26,943.5,2.671,0.125,3.342,0.252,12.85,12.05,23.59,0.63,0.54,0.49,6.65,4.06,-20.02,0.8,1.26,123.84,6.266,369.072,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
6541,SB56983_island_2403,SB56983_component_2403a,J003106-403550,00:31:06.1,-40:35:50,7.775291,-40.597471,0.37,0.36,943.5,2.224,0.159,2.587,0.306,12.29,11.71,50.38,0.92,0.8,1.0,5.39,3.08,-37.54,2.81,5.73,39.03,5.667,408.25,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
2280,SB20960_island_1884,SB20960_component_1884a,J003106-403550,00:31:06.1,-40:35:50,7.77537,-40.597338,0.36,0.38,1367.5,1.758,0.175,1.852,0.313,9.18,8.43,35.05,0.95,0.8,0.8,3.48,0.0,-15.65,1.23,0.0,34.88,0.469,134.291,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
4134,SB56983_island_376,SB56983_component_376a,J003106-383915,00:31:06.7,-38:39:15,7.777784,-38.654269,0.13,0.13,943.5,23.048,0.576,27.899,1.14,14.18,10.56,48.42,0.32,0.29,0.06,7.72,1.81,46.53,0.91,2.82,64.55,147.243,1391.91,-99.0,-99.0,0.0,0.0,0.739,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
7805,SB56983_island_3579,SB56983_component_3579a,J003106-423841,00:31:06.9,-42:38:41,7.77882,-42.644803,0.59,0.55,943.5,1.234,0.132,1.562,0.268,13.7,11.43,62.56,1.42,1.25,0.42,6.98,4.46,75.36,4.0,4.83,110.0,0.133,74.318,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1762,SB20960_island_1423,SB20960_component_1423a,J003107-423840,00:31:07.0,-42:38:40,7.779123,-42.644463,0.2,0.2,1367.5,2.664,0.14,2.862,0.255,9.87,8.0,52.16,0.51,0.43,0.18,3.43,0.82,38.58,4.27,92.37,14.32,3.725,313.083,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
8112,SB56983_island_3874,SB56983_component_3874a,J003107-401050,00:31:07.0,-40:10:50,7.779239,-40.180667,0.56,0.55,943.5,1.086,0.111,1.443,0.242,16.79,9.79,51.82,1.37,1.26,0.16,11.84,0.0,51.87,2.96,0.0,20.3,0.389,130.121,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
8034,SB56983_island_3798,SB56983_component_3798a,J003107-401030,00:31:07.3,-40:10:30,7.780443,-40.175208,0.35,0.37,943.5,0.951,0.047,2.272,0.162,24.55,12.04,120.33,0.8,0.88,0.07,22.14,2.74,-58.33,1.35,6.84,24.04,11.018,561.059,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
5023,SB56983_island_1072,SB56983_component_1072a,J003107-422317,00:31:07.5,-42:23:17,7.781289,-42.388123,0.13,0.13,943.5,6.64,0.167,7.446,0.313,12.96,10.71,43.76,0.32,0.28,0.1,5.28,2.23,32.11,1.13,2.04,42.33,23.544,597.267,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1085,SB20960_island_834,SB20960_component_834a,J003107-422317,00:31:07.6,-42:23:17,7.781536,-42.388139,0.11,0.09,1367.5,5.099,0.134,5.717,0.251,9.58,8.6,90.33,0.26,0.22,0.17,4.45,0.0,-53.88,0.07,0.0,7.44,17.702,567.315,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
7671,SB56983_island_3448,SB56983_component_3448a,J003108-410100,00:31:08.1,-41:01:00,7.783725,-41.016612,0.7,0.62,943.5,1.315,0.175,1.425,0.321,12.74,10.53,80.05,1.65,1.45,0.51,5.79,0.0,-79.91,4.65,0.0,163.36,0.177,96.55,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
3852,SB56983_island_171,SB56983_component_171a,J003108-403508,00:31:08.5,-40:35:08,7.785359,-40.585601,0.02,0.02,943.5,49.374,0.178,52.64,0.323,12.34,10.7,48.79,0.04,0.04,0.02,3.35,2.37,30.8,0.22,0.24,7.78,208.771,1335.801,-0.91,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
184,SB20960_island_125,SB20960_component_125a,J003108-403507,00:31:08.6,-40:35:07,7.785814,-40.585465,0.02,0.02,1367.5,34.874,0.177,36.409,0.316,9.54,8.04,57.68,0.05,0.04,0.02,2.14,1.48,52.24,4.93,10.9,2.55,187.537,1376.34,-2.19,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
7315,SB56983_island_3110,SB56983_component_3110a,J003109-412210,00:31:09.1,-41:22:10,7.787778,-41.369714,0.25,0.24,943.5,1.554,0.057,3.166,0.172,21.49,11.73,161.04,0.58,0.59,0.06,18.72,0.0,-20.68,1.01,0.0,11.03,8.473,305.139,-99.0,-99.0,0.0,0.0,0.158,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
8411,SB56983_island_4163,SB56983_component_4163a,J003109-395531,00:31:09.2,-39:55:31,7.78831,-39.925535,0.75,0.78,943.5,0.896,0.129,1.126,0.265,15.49,10.04,144.61,1.88,1.7,0.27,11.47,0.0,-35.97,3.89,0.0,28.04,0.209,114.256,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
2729,SB20960_island_2297,SB20960_component_2297a,J003109-412210,00:31:09.2,-41:22:10,7.788375,-41.369513,0.11,0.13,1367.5,1.116,0.018,4.745,0.093,18.02,17.33,156.57,0.32,0.25,0.26,16.18,14.63,-27.59,0.05,0.0,1.26,39.261,860.687,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
6290,SB56983_island_2171,SB56983_component_2171a,J003109-441932,00:31:09.3,-44:19:32,7.788694,-44.325661,0.34,0.33,943.5,2.585,0.161,3.302,0.329,13.74,11.51,47.8,0.84,0.73,0.25,6.89,4.89,42.4,2.54,2.8,271.09,4.586,342.92,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
4394,SB56983_island_571,SB56983_component_571d,J003109-430949,00:31:09.5,-43:09:49,7.789749,-43.163848,0.41,0.4,943.5,0.837,0.044,2.134,0.178,29.82,10.58,40.36,0.83,1.06,0.06,27.37,1.55,39.86,1.37,13.46,46.58,416.401,1230.522,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1434,SB20960_island_1126,SB20960_component_1126a,J003109-435010,00:31:09.8,-43:50:10,7.791,-43.836302,0.21,0.2,1367.5,3.589,0.203,3.459,0.344,9.51,7.45,51.77,0.52,0.44,0.17,2.19,0.0,39.18,8.9,0.0,11.41,3.886,333.219,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
5430,SB56983_island_1418,SB56983_component_1418a,J003109-435010,00:31:09.9,-43:50:10,7.791047,-43.836266,0.19,0.19,943.5,4.587,0.183,4.649,0.32,11.85,10.59,39.23,0.48,0.42,0.25,2.9,0.0,-10.15,1.21,0.0,69.55,6.71,381.921,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
7316,SB56983_island_3110,SB56983_component_3110b,J003110-412154,00:31:10.0,-41:21:54,7.791687,-41.365104,0.4,0.44,943.5,1.303,0.097,1.877,0.217,15.65,11.39,177.58,1.05,0.94,0.18,11.28,0.0,-9.53,2.18,0.0,46.82,8.473,305.139,-99.0,-99.0,0.0,0.0,0.158,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
7489,SB56983_island_3274,SB56983_component_3274a,J003110-395511,00:31:10.0,-39:55:11,7.791796,-39.919906,0.57,0.5,943.5,1.465,0.161,1.553,0.291,13.1,10.01,80.36,1.35,1.18,0.31,6.43,0.0,-85.74,3.86,0.0,91.79,1.087,212.78,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
3127,SB20960_island_2669,SB20960_component_2669a,J003110-395511,00:31:10.1,-39:55:11,7.791958,-39.919962,0.49,0.46,1367.5,1.041,0.117,1.373,0.248,12.16,7.97,61.88,1.18,1.04,0.21,7.84,0.96,63.33,0.43,64.19,0.85,0.531,162.923,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
7438,SB56983_island_3228,SB56983_component_3228a,J003110-442016,00:31:10.1,-44:20:16,7.792036,-44.337924,0.51,0.52,943.5,1.476,0.132,2.181,0.31,17.73,10.31,25.23,1.25,1.18,0.14,13.43,0.0,21.2,2.49,0.0,44.4,0.206,88.937,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
8015,SB56983_island_3783,SB56983_component_3783a,J003110-433640,00:31:10.1,-43:36:40,7.792184,-43.611351,0.38,0.37,943.5,1.032,0.055,2.337,0.18,23.04,12.16,36.06,0.86,0.92,0.08,19.79,6.09,34.66,1.53,3.19,31.86,3.194,364.812,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
3253,SB20960_island_2788,SB20960_component_2788a,J003110-412155,00:31:10.2,-41:21:55,7.7925,-41.365381,0.34,0.34,1367.5,0.935,0.065,1.685,0.189,17.64,7.5,44.01,0.79,0.82,0.08,15.05,0.0,42.61,0.02,0.0,0.2,1.648,256.773,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
1858,SB20960_island_1500,SB20960_component_1500b,J003110-440727,00:31:10.4,-44:07:27,7.793349,-44.124172,0.16,0.2,1367.5,1.326,0.036,4.199,0.169,24.6,9.46,97.92,0.37,0.47,0.03,23.0,4.12,-80.75,0.0,1.22,0.06,25.907,415.588,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
1859,SB20960_island_1500,SB20960_component_1500c,J003110-440754,00:31:10.5,-44:07:54,7.793676,-44.131858,0.37,0.39,1367.5,0.839,0.056,2.024,0.208,21.25,8.34,51.89,0.83,0.96,0.08,19.12,2.62,51.46,0.01,6.35,0.09,25.907,415.588,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
2139,SB20960_island_1753,SB20960_component_1753b,J003110-435211,00:31:10.5,-43:52:11,7.793709,-43.869726,0.53,0.46,1367.5,1.192,0.146,1.459,0.293,11.48,7.84,92.79,1.25,1.08,0.25,7.42,0.0,-77.21,0.12,0.0,4.96,23.778,538.49,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
8553,SB56983_island_4304,SB56983_component_4304a,J003110-412547,00:31:10.5,-41:25:47,7.793937,-41.429864,0.27,0.3,943.5,0.734,0.024,2.516,0.111,29.17,14.53,63.88,0.62,0.73,0.05,26.66,10.07,64.54,1.03,1.82,10.35,3.231,345.943,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
3401,SB20960_island_2931,SB20960_component_2931a,J003110-420044,00:31:10.6,-42:00:44,7.794082,-42.012331,0.44,0.43,1367.5,0.9,0.083,1.516,0.207,12.85,9.63,51.25,1.09,0.96,0.24,8.9,5.46,47.88,0.4,2.19,2.32,0.168,96.704,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
5376,SB56983_island_1369,SB56983_component_1369a,J003110-440740,00:31:10.7,-44:07:40,7.794679,-44.127778,0.09,0.08,943.5,4.412,0.044,13.238,0.17,20.64,17.99,97.14,0.21,0.18,0.05,17.44,13.99,-73.88,0.36,0.36,17.83,473.439,1742.087,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
4392,SB56983_island_571,SB56983_component_571b,J003110-430930,00:31:10.7,-43:09:30,7.79476,-43.158381,0.08,0.07,943.5,10.233,0.146,12.438,0.289,13.58,11.08,62.84,0.19,0.16,0.05,6.74,3.46,74.1,0.55,0.81,12.92,416.401,1230.522,-1.04,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1857,SB20960_island_1500,SB20960_component_1500a,J003110-440740,00:31:10.8,-44:07:40,7.794866,-44.128031,0.09,0.11,1367.5,2.43,0.038,7.518,0.171,23.91,9.51,90.99,0.21,0.26,0.02,22.19,4.55,-87.68,0.0,0.57,0.04,25.907,415.588,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
684,SB20960_island_503,SB20960_component_503b,J003110-430930,00:31:10.8,-43:09:30,7.795016,-43.158545,0.08,0.07,1367.5,6.427,0.107,9.013,0.234,11.74,8.77,74.7,0.18,0.16,0.04,7.38,3.41,83.62,0.08,0.83,1.04,227.017,970.556,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
6179,SB56983_island_2072,SB56983_component_2072a,J003110-435201,00:31:10.8,-43:52:01,7.795116,-43.867156,0.11,0.1,943.5,2.489,0.03,8.294,0.143,31.13,13.25,27.59,0.22,0.28,0.02,28.87,7.85,26.66,0.36,0.83,5.08,102.455,973.99,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
4380,SB56983_island_563,SB56983_component_563a,J003110-385039,00:31:10.9,-38:50:39,7.795586,-38.844222,0.11,0.11,943.5,12.796,0.208,27.446,0.63,19.67,13.5,123.37,0.27,0.26,0.04,16.61,6.59,-54.18,0.49,0.89,16.31,518.917,1101.1,-99.0,-99.0,0.0,0.0,0.608,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
5963,SB56983_island_1886,SB56983_component_1886a,J003111-414955,00:31:11.0,-41:49:55,7.795658,-41.832016,0.21,0.19,943.5,3.194,0.122,3.756,0.235,13.14,11.07,72.14,0.49,0.43,0.16,6.28,2.48,-87.19,1.3,2.49,48.85,14.446,522.085,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
2138,SB20960_island_1753,SB20960_component_1753a,J003111-435158,00:31:11.0,-43:51:58,7.795846,-43.86622,0.17,0.17,1367.5,1.801,0.053,4.442,0.177,15.45,11.73,42.17,0.42,0.38,0.08,12.43,8.53,37.66,0.05,0.32,0.87,23.778,538.49,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
4153,SB56983_island_391,SB56983_component_391a,J003111-442857,00:31:11.1,-44:28:57,7.796165,-44.482553,0.05,0.05,943.5,21.994,0.193,27.8,0.393,14.06,11.13,53.15,0.12,0.1,0.03,7.49,3.95,54.43,0.34,0.48,2.74,178.916,1299.186,-0.8,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
1690,SB20960_island_1354,SB20960_component_1354a,J003111-414955,00:31:11.1,-41:49:55,7.796169,-41.832042,0.21,0.18,1367.5,2.714,0.131,3.182,0.254,9.81,8.78,95.44,0.49,0.41,0.3,5.04,0.0,-53.86,0.02,0.0,11.44,6.807,397.862,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
417,SB20960_island_300,SB20960_component_300a,J003111-442857,00:31:11.1,-44:28:57,7.796272,-44.482719,0.09,0.08,1367.5,15.408,0.325,19.018,0.649,10.62,8.54,52.94,0.22,0.19,0.07,5.18,3.16,45.36,0.58,2.12,2.49,143.443,1330.754,-99.0,-99.0,0.0,0.0,0.426,0,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
4393,SB56983_island_571,SB56983_component_571c,J003111-430913,00:31:11.3,-43:09:13,7.797239,-43.153816,0.09,0.09,943.5,4.987,0.063,10.859,0.193,20.44,13.18,23.75,0.21,0.2,0.02,16.86,7.58,20.25,0.39,0.6,7.52,416.401,1230.522,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
685,SB20960_island_503,SB20960_component_503c,J003111-430915,00:31:11.3,-43:09:15,7.797242,-43.154343,0.09,0.1,1367.5,3.442,0.064,6.824,0.184,15.0,9.71,26.37,0.23,0.22,0.04,12.09,4.93,21.27,0.01,0.39,0.34,227.017,970.556,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
8456,SB56983_island_4209,SB56983_component_4209a,J003111-404757,00:31:11.6,-40:47:57,7.798173,-40.799349,0.8,0.79,943.5,0.887,0.136,1.045,0.264,13.6,10.73,48.21,1.98,1.74,0.48,6.6,2.59,45.12,6.25,11.96,360.0,0.024,43.364,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
6459,SB56983_island_2325,SB56983_component_2325a,J003111-441934,00:31:11.7,-44:19:34,7.798725,-44.326169,0.37,0.37,943.5,2.406,0.17,2.941,0.342,15.12,10.01,51.41,0.92,0.82,0.14,9.32,0.0,51.34,2.27,0.0,12.94,0.452,115.262,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
4391,SB56983_island_571,SB56983_component_571a,J003111-430853,00:31:11.9,-43:08:53,7.799382,-43.148252,0.05,0.05,943.5,14.009,0.132,18.404,0.275,14.46,11.25,35.63,0.13,0.11,0.03,8.44,3.79,26.57,0.32,0.53,10.63,416.401,1230.522,-1.23,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
683,SB20960_island_503,SB20960_component_503a,J003111-430854,00:31:11.9,-43:08:54,7.799455,-43.148425,0.05,0.05,1367.5,8.463,0.088,13.663,0.213,12.36,9.6,28.68,0.12,0.11,0.03,8.61,4.66,17.08,0.02,0.23,0.78,227.017,970.556,-1.38,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_0041-41.SB20960.cont.taylor.0.restored.conv.components.xml
4382,SB56983_island_563,SB56983_component_563c,J003112-385100,00:31:12.8,-38:51:00,7.803481,-38.849963,0.03,0.03,943.5,4.862,0.007,73.212,0.111,50.84,36.66,84.58,0.06,0.06,0.0,49.53,35.01,85.29,0.1,0.11,1.14,518.917,1101.1,-99.0,-99.0,0.0,0.0,0.608,1,0,1,0,,selavy-image.i.RACS_0041-41.SB56983.cont.taylor.0.restored.conv.components.xml
