,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3990,SB56788_island_540,SB56788_component_540a,J114335-243728,11:43:35.3,-24:37:28,175.896944,-24.624638,0.04,0.04,943.5,15.332,0.117,21.344,0.255,12.96,12.6,96.61,0.1,0.09,0.18,7.58,5.74,-31.67,0.12,0.18,35.24,201.735,1336.139,-1.14,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
961,SB21676_island_768,SB21676_component_768a,J114335-241123,11:43:35.4,-24:11:23,175.897533,-24.189801,0.1,0.09,1367.5,5.152,0.125,6.311,0.248,10.17,7.94,71.72,0.24,0.2,0.07,4.92,2.86,69.14,0.72,2.85,0.94,4.938,296.954,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
4201,SB56788_island_709,SB56788_component_709a,J114335-261103,11:43:35.4,-26:11:03,175.897594,-26.184387,0.06,0.06,943.5,11.592,0.095,29.915,0.35,24.33,12.44,27.15,0.13,0.15,0.01,21.72,6.2,25.31,0.23,0.53,3.75,403.503,1849.194,-99.0,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
4572,SB56788_island_1013,SB56788_component_1013a,J114335-241125,11:43:35.4,-24:11:25,175.897671,-24.190308,0.09,0.08,943.5,8.007,0.144,8.221,0.254,11.73,10.27,64.51,0.21,0.19,0.1,2.42,0.91,45.31,1.32,2.81,360.0,19.041,558.699,-0.74,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
942,SB21676_island_750,SB21676_component_750b,J114335-261054,11:43:35.6,-26:10:54,175.898356,-26.181679,0.12,0.12,1367.5,4.369,0.086,12.926,0.334,17.02,11.45,147.95,0.29,0.26,0.04,15.28,7.31,-30.05,0.01,0.16,0.13,8.593,414.55,-99.0,-99.0,0.0,0.0,0.416,1,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
323,SB21676_island_218,SB21676_component_218a,J114336-251204,11:43:36.1,-25:12:04,175.900306,-25.201359,0.03,0.02,1367.5,19.536,0.142,22.858,0.273,9.79,7.87,78.25,0.07,0.06,0.02,4.15,2.57,89.57,0.42,1.36,1.7,33.942,647.333,-1.38,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
2256,SB21676_island_1956,SB21676_component_1956a,J114336-220223,11:43:36.1,-22:02:23,175.900325,-22.039805,0.35,0.31,1367.5,1.429,0.119,1.888,0.251,11.11,7.83,71.21,0.84,0.72,0.18,6.65,2.56,69.79,0.64,7.67,0.88,8.034,545.487,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
8359,SB56788_island_4518,SB56788_component_4518a,J114336-251147,11:43:36.1,-25:11:47,175.900423,-25.196494,0.28,0.39,943.5,0.845,0.037,2.27,0.166,31.88,9.88,82.56,0.66,0.92,0.05,29.76,0.0,83.01,1.08,0.0,7.66,3.0,387.285,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
6596,SB56788_island_2825,SB56788_component_2825a,J114336-220224,11:43:36.1,-22:02:24,175.900497,-22.040061,0.33,0.37,943.5,2.059,0.15,2.169,0.27,12.13,10.18,5.15,0.86,0.77,0.3,6.27,0.0,-5.42,2.45,0.0,43.93,1.536,234.195,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
3684,SB56788_island_291,SB56788_component_291a,J114336-251206,11:43:36.1,-25:12:06,175.900512,-25.201885,0.03,0.02,943.5,29.686,0.158,32.952,0.293,12.27,10.62,75.98,0.06,0.06,0.03,4.49,2.59,-85.6,0.23,0.32,5.54,62.097,788.017,-0.7,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
3458,SB56788_island_127,SB56788_component_127a,J114336-221528,11:43:36.4,-22:15:28,175.901543,-22.257791,0.01,0.01,943.5,67.432,0.171,73.078,0.312,11.88,10.71,65.1,0.03,0.03,0.02,3.35,2.85,3.48,0.09,0.13,3.56,186.548,1035.429,-1.19,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
186,SB21676_island_118,SB21676_component_118a,J114336-221526,11:43:36.4,-22:15:26,175.901557,-22.257278,0.02,0.01,1367.5,36.267,0.148,40.126,0.275,9.17,7.95,70.05,0.04,0.03,0.02,2.97,2.1,0.2,0.9,2.0,3.62,205.207,1122.025,-2.79,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
7576,SB56788_island_3758,SB56788_component_3758a,J114336-223432,11:43:36.5,-22:34:32,175.902158,-22.575728,0.54,0.48,943.5,1.355,0.14,1.552,0.267,12.84,10.46,77.86,1.27,1.13,0.37,5.86,1.94,87.2,4.13,9.62,59.62,0.351,120.99,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
1645,SB21676_island_1385,SB21676_component_1385a,J114336-204346,11:43:36.7,-20:43:46,175.902726,-20.729522,0.65,0.54,1367.5,2.581,0.492,2.067,0.737,8.31,6.35,81.82,1.53,1.26,0.51,0.0,0.0,-71.97,0.0,0.0,76.14,0.014,36.257,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
5821,SB56788_island_2106,SB56788_component_2106a,J114336-204348,11:43:36.7,-20:43:48,175.902977,-20.730168,0.3,0.29,943.5,3.113,0.175,4.074,0.366,14.23,10.79,51.27,0.73,0.66,0.16,8.56,3.03,44.37,1.83,3.84,360.0,19.757,740.817,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
271,SB21676_island_177,SB21676_component_177b,J114336-225001,11:43:36.8,-22:50:01,175.903128,-22.833746,0.17,0.16,1367.5,0.981,0.027,2.731,0.153,31.88,5.75,44.26,0.3,0.46,0.02,30.71,0.0,43.64,0.0,0.0,0.02,188.999,1374.771,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
3637,SB56788_island_254,SB56788_component_254a,J114336-224951,11:43:36.8,-22:49:51,175.903323,-22.830945,0.02,0.02,943.5,35.165,0.155,37.135,0.278,11.65,10.63,65.26,0.05,0.05,0.03,3.03,1.83,-12.56,0.24,0.48,3.26,186.357,1351.676,-0.58,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
270,SB21676_island_177,SB21676_component_177a,J114336-224949,11:43:36.8,-22:49:49,175.903359,-22.830394,0.02,0.02,1367.5,24.032,0.151,25.476,0.272,9.21,7.58,70.57,0.06,0.05,0.02,2.46,1.5,50.85,2.66,7.75,6.14,188.999,1374.771,-1.57,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
3150,SB21676_island_2819,SB21676_component_2819a,J114336-245238,11:43:36.8,-24:52:38,175.903525,-24.877349,0.73,0.7,1367.5,0.887,0.195,0.773,0.313,9.65,5.95,50.96,1.85,1.51,0.36,4.38,0.0,39.38,1.47,0.0,10.24,0.024,51.726,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
1426,SB21676_island_1182,SB21676_component_1182a,J114336-250543,11:43:36.9,-25:05:43,175.903641,-25.095519,0.2,0.19,1367.5,3.143,0.185,2.907,0.306,8.02,7.59,57.21,0.5,0.42,0.71,1.89,0.0,-11.2,1.23,0.0,10.55,4.267,377.122,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
5766,SB56788_island_2068,SB56788_component_2068a,J114336-250546,11:43:36.9,-25:05:46,175.903884,-25.09614,0.24,0.24,943.5,3.297,0.175,3.138,0.294,11.7,9.54,48.44,0.6,0.53,0.19,3.26,0.0,30.22,2.84,0.0,95.17,4.847,361.941,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
3459,SB56788_island_127,SB56788_component_127b,J114337-221535,11:43:37.1,-22:15:35,175.904564,-22.259975,0.03,0.02,943.5,32.593,0.159,37.348,0.301,12.27,10.95,86.53,0.06,0.05,0.03,5.17,2.75,-61.42,0.13,0.2,14.28,186.548,1035.429,-1.53,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
187,SB21676_island_118,SB21676_component_118b,J114337-221534,11:43:37.1,-22:15:34,175.904641,-22.259451,0.03,0.03,1367.5,17.683,0.139,20.554,0.267,9.57,8.0,80.37,0.08,0.06,0.03,3.79,2.7,-71.39,0.77,1.76,5.96,205.207,1122.025,-2.97,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
2988,SB21676_island_2656,SB21676_component_2656a,J114337-234351,11:43:37.3,-23:43:51,175.905213,-23.730971,0.6,0.53,1367.5,0.991,0.163,0.986,0.281,9.32,7.03,67.27,1.46,1.21,0.43,2.9,0.0,56.79,12.25,0.0,22.61,0.162,116.22,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6933,SB56788_island_3140,SB56788_component_3140a,J114337-234353,11:43:37.4,-23:43:53,175.906019,-23.73165,0.39,0.38,943.5,1.798,0.141,2.042,0.267,11.8,11.29,55.54,0.96,0.85,1.21,4.93,2.47,-14.61,2.55,5.94,99.99,1.243,200.234,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
358,SB21676_island_245,SB21676_component_245a,J114337-203445,11:43:37.8,-20:34:45,175.907382,-20.579422,0.11,0.1,1367.5,17.138,0.503,18.022,0.902,8.93,7.75,71.96,0.27,0.22,0.14,2.33,0.7,-10.8,8.59,106.98,8.56,5.336,344.362,-99.0,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
4159,SB56788_island_678,SB56788_component_678a,J114337-203447,11:43:37.8,-20:34:47,175.907458,-20.579833,0.11,0.1,943.5,12.439,0.271,13.794,0.504,11.88,10.95,75.53,0.26,0.23,0.18,4.14,2.76,-40.93,0.69,1.26,209.31,21.137,588.65,-99.0,-99.0,0.0,0.0,0.31,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8169,SB56788_island_4330,SB56788_component_4330a,J114338-213357,11:43:38.0,-21:33:57,175.908208,-21.565841,0.77,0.73,943.5,1.027,0.168,1.016,0.289,11.06,10.49,121.27,1.87,1.66,2.1,3.88,0.0,-32.47,5.93,0.0,360.0,0.075,72.971,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
213,SB21676_island_135,SB21676_component_135a,J114338-212952,11:43:38.0,-21:29:52,175.908425,-21.497813,0.02,0.02,1367.5,31.026,0.151,31.584,0.265,8.97,7.47,72.19,0.04,0.04,0.02,1.3,0.81,31.24,25.63,68.59,25.8,107.886,1154.088,-0.6,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
3663,SB56788_island_273,SB56788_component_273a,J114338-212953,11:43:38.0,-21:29:53,175.908452,-21.49831,0.03,0.02,943.5,31.997,0.159,35.061,0.293,11.85,10.85,67.37,0.06,0.05,0.04,3.69,2.86,-20.93,0.25,0.39,0.69,75.165,871.343,0.09,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2302,SB21676_island_2001,SB21676_component_2001a,J114338-230802,11:43:38.3,-23:08:02,175.909719,-23.134106,0.52,0.44,1367.5,1.543,0.214,1.53,0.378,10.71,6.1,71.67,1.23,1.02,0.2,5.97,0.0,70.88,0.75,0.0,0.53,0.337,140.767,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
2488,SB21676_island_2178,SB21676_component_2178a,J114338-245221,11:43:38.4,-24:52:21,175.910038,-24.872622,0.38,0.34,1367.5,1.302,0.12,1.678,0.247,10.84,7.83,64.71,0.92,0.78,0.21,6.27,2.36,58.45,0.81,9.91,4.32,0.762,182.048,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
8157,SB56788_island_4319,SB56788_component_4319a,J114338-240239,11:43:38.4,-24:02:39,175.910128,-24.044198,0.54,0.55,943.5,1.038,0.103,1.464,0.227,14.48,11.43,137.53,1.34,1.21,0.31,10.15,0.91,-37.33,2.92,24.8,148.49,1.028,216.117,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
6441,SB56788_island_2683,SB56788_component_2683a,J114338-245222,11:43:38.5,-24:52:22,175.910438,-24.873015,0.32,0.29,943.5,2.276,0.144,2.534,0.268,13.08,9.99,69.03,0.76,0.68,0.18,6.24,0.0,69.89,2.46,0.0,5.12,1.795,226.444,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
3180,SB21676_island_2849,SB21676_component_2849a,J114338-240237,11:43:38.5,-24:02:37,175.910512,-24.043777,0.67,0.56,1367.5,0.899,0.156,0.933,0.278,9.24,7.4,78.85,1.58,1.31,0.56,2.66,0.0,-83.65,28.56,0.0,71.54,0.073,78.236,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
2040,SB21676_island_1751,SB21676_component_1751a,J114338-213235,11:43:38.9,-21:32:35,175.912071,-21.543267,0.32,0.27,1367.5,1.878,0.162,1.861,0.279,8.78,7.44,74.44,0.77,0.64,0.36,0.77,0.0,-24.52,417.05,0.0,50.77,1.209,219.916,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6384,SB56788_island_2629,SB56788_component_2629a,J114338-213236,11:43:38.9,-21:32:36,175.912146,-21.543531,0.27,0.28,943.5,2.301,0.124,2.817,0.247,12.32,11.66,36.03,0.69,0.61,0.67,6.2,3.6,-5.32,0.96,1.52,102.43,2.464,248.209,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8483,SB56788_island_4638,SB56788_component_4638a,J114339-214245,11:43:39.4,-21:42:45,175.914315,-21.712744,0.75,0.81,943.5,0.944,0.155,1.006,0.282,13.03,9.6,156.22,1.94,1.74,0.41,8.1,0.0,-23.38,4.8,0.0,9.33,0.136,102.098,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2120,SB21676_island_1829,SB21676_component_1829a,J114339-241938,11:43:39.7,-24:19:38,175.915331,-24.327455,0.36,0.31,1367.5,1.683,0.157,1.755,0.28,9.22,7.45,72.77,0.85,0.71,0.31,2.41,0.83,69.72,31.15,290.69,11.4,0.634,162.554,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6408,SB56788_island_2650,SB56788_component_2650a,J114339-241941,11:43:39.7,-24:19:41,175.91541,-24.328109,0.3,0.27,943.5,2.298,0.13,2.829,0.259,13.25,10.9,104.84,0.72,0.64,0.21,7.56,0.98,-60.72,1.77,10.45,100.38,1.408,185.298,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
6368,SB56788_island_2612,SB56788_component_2612a,J114340-235656,11:43:40.8,-23:56:56,175.920058,-23.949023,0.3,0.29,943.5,2.299,0.141,2.519,0.259,12.19,10.55,52.02,0.74,0.65,0.3,4.65,1.37,28.07,2.27,6.01,138.18,5.794,401.182,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
1684,SB21676_island_1419,SB21676_component_1419a,J114340-235654,11:43:40.8,-23:56:54,175.920069,-23.94838,0.17,0.18,1367.5,2.446,0.107,3.236,0.225,11.15,7.81,34.22,0.44,0.38,0.09,7.57,0.0,23.06,0.02,0.0,1.98,18.936,688.035,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
1473,SB21676_island_1227,SB21676_component_1227a,J114341-253126,11:43:41.4,-25:31:26,175.922347,-25.523968,0.24,0.21,1367.5,2.954,0.182,3.189,0.334,9.89,7.19,73.3,0.57,0.48,0.14,4.32,0.0,73.19,1.58,0.0,0.31,2.537,277.292,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
5330,SB56788_island_1671,SB56788_component_1671a,J114341-253128,11:43:41.4,-25:31:28,175.922532,-25.524542,0.2,0.18,943.5,4.283,0.167,4.83,0.314,11.82,11.19,84.61,0.48,0.42,0.48,4.83,2.31,-35.71,0.97,2.42,184.53,3.923,292.021,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
436,SB21676_island_310,SB21676_component_310a,J114341-243815,11:43:41.5,-24:38:15,175.923042,-24.637587,0.02,0.02,1367.5,13.439,0.056,30.527,0.176,14.77,10.13,98.88,0.05,0.05,0.01,12.01,6.52,-75.75,0.0,0.06,0.1,932.66,2618.739,-1.79,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
3709,SB56788_island_311,SB56788_component_311a,J114341-243817,11:43:41.6,-24:38:17,175.923221,-24.638085,0.02,0.02,943.5,27.387,0.095,46.543,0.238,15.81,12.61,96.53,0.05,0.05,0.01,11.22,6.83,-74.73,0.11,0.14,3.21,1046.495,2598.381,-0.98,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
7331,SB56788_island_3518,SB56788_component_3518a,J114341-220609,11:43:41.9,-22:06:09,175.924739,-22.102667,0.43,0.43,943.5,1.474,0.126,1.763,0.247,13.43,10.44,41.96,1.07,0.96,0.26,7.46,0.0,30.81,2.8,0.0,128.33,0.696,152.265,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2914,SB21676_island_2585,SB21676_component_2585a,J114341-220608,11:43:41.9,-22:06:08,175.924748,-22.102369,0.5,0.5,1367.5,1.053,0.143,1.178,0.268,10.12,7.28,136.56,1.27,1.07,0.31,6.65,0.0,-34.87,0.33,0.0,3.81,0.623,197.272,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6767,SB56788_island_2979,SB56788_component_2979a,J114342-253902,11:43:42.4,-25:39:02,175.92656,-25.650652,0.37,0.37,943.5,1.919,0.134,2.54,0.29,16.44,9.45,49.78,0.89,0.84,0.11,11.88,0.0,46.8,1.88,0.0,258.05,3.912,344.293,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8600,SB56788_island_4752,SB56788_component_4752a,J114342-234426,11:43:42.7,-23:44:26,175.927978,-23.740698,0.27,0.23,943.5,0.619,0.016,2.824,0.088,30.71,17.43,168.84,0.53,0.63,0.04,28.95,13.14,-11.62,0.87,1.4,5.72,1.344,148.42,-99.0,-99.0,0.0,0.0,0.157,1,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2313,SB21676_island_2010,SB21676_component_2010a,J114342-244604,11:43:42.8,-24:46:04,175.928373,-24.76786,0.3,0.27,1367.5,1.486,0.103,2.076,0.225,10.89,8.45,110.69,0.73,0.61,0.2,7.18,2.13,-54.25,0.05,4.78,5.79,1.311,216.393,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6454,SB56788_island_2696,SB56788_component_2696a,J114342-244606,11:43:42.8,-24:46:06,175.928387,-24.768419,0.36,0.32,943.5,2.206,0.155,2.418,0.286,12.81,10.03,85.56,0.84,0.75,0.21,6.02,0.0,-83.42,2.62,0.0,46.6,3.892,343.445,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
3181,SB21676_island_2850,SB21676_component_2850a,J114343-232737,11:43:43.0,-23:27:37,175.928992,-23.460547,0.72,0.74,1367.5,0.881,0.202,0.741,0.312,8.06,6.87,42.38,1.87,1.55,1.0,0.56,0.0,5.56,35.02,0.0,45.03,0.001,10.349,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
7764,SB56788_island_3938,SB56788_component_3938a,J114343-232741,11:43:43.0,-23:27:41,175.929171,-23.461404,0.53,0.48,943.5,1.205,0.119,1.511,0.24,13.58,10.84,75.85,1.26,1.13,0.32,7.28,3.52,81.46,3.58,5.67,39.51,1.776,256.49,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8601,SB56788_island_4752,SB56788_component_4752b,J114343-234441,11:43:43.0,-23:44:41,175.929312,-23.744749,1.34,1.32,943.5,0.521,0.149,0.53,0.269,14.28,8.36,48.76,3.31,2.95,0.44,8.68,0.0,44.35,8.22,0.0,360.0,1.344,148.42,-99.0,-99.0,0.0,0.0,0.157,1,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8054,SB56788_island_4215,SB56788_component_4215a,J114343-241417,11:43:43.1,-24:14:17,175.9295,-24.238287,0.52,0.5,943.5,1.098,0.104,1.46,0.22,12.98,12.01,125.39,1.26,1.11,0.84,7.78,4.01,-37.08,2.84,4.59,360.0,0.766,175.01,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
7502,SB56788_island_3687,SB56788_component_3687a,J114343-221708,11:43:43.1,-22:17:08,175.929668,-22.285616,0.5,0.54,943.5,1.319,0.132,1.65,0.267,13.25,11.07,156.98,1.28,1.15,0.4,8.46,0.0,-22.77,3.11,0.0,5.47,3.29,370.258,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2931,SB21676_island_2601,SB21676_component_2601a,J114343-221706,11:43:43.2,-22:17:06,175.929798,-22.285152,0.54,0.52,1367.5,1.012,0.145,1.171,0.277,9.21,8.28,50.65,1.37,1.13,0.9,4.29,0.99,4.52,1.58,61.7,51.63,0.02,38.05,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
7986,SB56788_island_4151,SB56788_component_4151a,J114343-220546,11:43:43.2,-22:05:46,175.929978,-22.096116,0.56,0.53,943.5,1.12,0.117,1.417,0.243,15.0,9.89,109.59,1.33,1.22,0.2,10.34,0.0,-64.04,2.91,0.0,76.93,1.36,233.225,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
8602,SB56788_island_4752,SB56788_component_4752c,J114343-234413,11:43:43.4,-23:44:13,175.930811,-23.73695,1.08,1.11,943.5,0.5,0.105,0.644,0.233,18.08,8.35,161.87,2.63,2.52,0.25,14.92,0.0,-18.54,4.83,0.0,15.53,1.344,148.42,-99.0,-99.0,0.0,0.0,0.157,1,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
2696,SB21676_island_2378,SB21676_component_2378a,J114344-242655,11:43:44.5,-24:26:55,175.935456,-24.448866,0.49,0.41,1367.5,1.185,0.149,1.268,0.271,10.03,7.03,79.24,1.15,0.96,0.27,4.68,0.0,84.38,2.1,0.0,4.98,0.186,98.849,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1148-23.SB21676.cont.taylor.0.restored.conv.components.xml
6943,SB56788_island_3150,SB56788_component_3150a,J114344-242657,11:43:44.5,-24:26:57,175.935539,-24.449412,0.35,0.32,943.5,1.789,0.108,2.552,0.239,14.09,11.88,70.52,0.83,0.74,0.26,8.14,6.08,73.24,2.2,2.36,15.41,3.399,303.095,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
6684,SB56788_island_2901,SB56788_component_2901a,J114344-234932,11:43:44.8,-23:49:32,175.936569,-23.825634,0.35,0.37,943.5,2.015,0.16,1.98,0.274,11.23,10.27,31.81,0.91,0.8,0.62,3.49,0.0,-1.31,2.64,0.0,110.07,0.949,180.87,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1148-23.SB56788.cont.taylor.0.restored.conv.components.xml
